53294,8538.443818447344
53295,5117.3713058770145
53296,9199.62431657539
53297,6837.791840938405
53298,7885.080087068401
53299,4802.342411088206
53300,6113.180784787503
53301,7108.957054695956
53302,12445.913072375544
53303,6251.930802060635
53304,6551.24433245741
53305,7297.978443884434
53306,3504.7081227786157
53307,5897.424023742091
53308,7751.407799394659
53309,5259.137702364153
53310,4509.271146458843
53311,3947.885364019275
53312,6750.06100363031
53313,3540.295588632018
53314,11623.715394945728
53315,15041.938448161309
53316,13240.339591301363
53317,5022.783108694675
53318,12454.124423174264
53319,7619.687661099737
53320,17514.860138479828
53321,10256.95069604989
53322,9421.332990588058
53323,6280.644717645489
53324,7159.710133880262
53325,5704.419026187936
53326,8940.862625388927
53327,4977.465557742148
53328,9567.757850815777
53329,11594.365543897256
53330,4761.443463105736
53331,9064.575810547807
53332,7725.936435480631
53333,5576.067804432852
53334,5314.61773066035
53335,2945.7341519767
53336,6508.9193370910825
53337,2996.28421583451
53338,4149.557685398379
53339,8932.558291349786
53340,10381.574520737731
53341,8876.33043657095
53342,4424.922734720425
53343,4054.746270859039
53344,5149.0663137049805
53345,6074.123012625932
53346,6307.975437141224
53347,3589.4619680501532
53348,4799.429563759617
53349,7052.1234739379315
53350,11512.149186500237
53351,5036.432597646013
53352,4417.588800075677
53353,4090.96659809693
53354,11532.648000872525
53355,7676.680404484016
53356,9818.602825945534
53357,9676.220438857892
53358,8140.902295439564
53359,4916.655141634837
53360,11180.21820624925
53361,3931.7230883887023
53362,6693.477592842604
53363,11264.199129216138
53364,9613.142628375794
53365,18018.712823288264
53366,9298.101480869402
53367,11611.638794923983
53368,7816.511978338423
53369,6838.819494471585
53370,4865.574332159088
53371,6400.410342277196
53372,5182.985409873372
53373,6570.914512157333
53374,5444.296809336979
53375,14804.345184369397
53376,7913.630466540413
53377,6352.201252010796
53378,13792.276828804128
53379,8308.30275838191
53380,4023.6009241795996
53381,6311.11952554218
53382,13711.282476330742
53383,3840.3738337215823
53384,12382.094234418746
53385,3386.034113350059
53386,11594.26571184533
53387,9055.313536962329
53388,6623.487603856024
53389,4157.5649066386695
53390,9114.355162551317
53391,5853.045992072897
53392,11041.717680491794
53393,5156.80334386109
53394,6622.423221017902
53395,3690.6719103129153
53396,16389.764526305727
53397,3013.586830714859
53398,3894.18099852455
53399,4450.419297926062
53400,10210.391448104268
53401,4909.609942106726
53402,10467.6229130153
53403,8036.796818517211
53404,12423.01598060938
53405,12020.79004838441
53406,11560.262800653045
53407,4602.222721011911
53408,11351.781546387067
53409,3969.673574833286
53410,7226.913742801354
53411,8836.462762882256
53412,3409.3536855785364
53413,4845.417352634822
53414,8304.71413488785
53415,3896.806166969844
53416,6478.964670668379
53417,14943.843652613354
53418,5171.134660631525
53419,7827.128636426451
53420,6525.82331518568
53421,9742.512452974705
53422,8307.319458760181
53423,6060.1172450548365
53424,14160.71842016605
53425,7249.127763127275
53426,7174.487649811458
53427,10388.665339027915
53428,3064.230180987873
53429,5919.15311190994
53430,12986.943884550012
53431,10318.301949648316
53432,8051.482788941057
53433,9885.392164671388
53434,6604.695228351113
53435,9182.933373135658
53436,7141.010823734639
53437,3814.6962360381713
53438,3253.573436461036
53439,5164.3120344706995
53440,7977.116108541235
53441,10282.055647421263
53442,8331.019212259587
53443,8147.136919400022
53444,15319.475187773292
53445,4987.098716852566
53446,12499.871817343152
53447,6625.338880574253
53448,8927.65506852215
53449,17488.58751779722
53450,24434.367162436378
53451,6459.327731958322
53452,12784.644077148409
53453,6118.029762584888
53454,6242.594699072496
53455,7438.631240337959
53456,6194.916526872538
53457,6372.534150826683
53458,6445.317446075571
53459,9750.215953878518
53460,9714.61148197679
53461,5855.218355264121
53462,15657.344324862066
53463,12202.219232322388
53464,3610.4300869021577
53465,5486.23629925132
53466,4044.4966948741303
53467,3842.7499656564196
53468,16898.150261627685
53469,7807.63353750038
53470,5516.314652467659
53471,9671.390181147137
53472,5285.363474408822
53473,6170.367084435295
53474,5307.638030746946
53475,4982.431000076146
53476,12835.040167138573
53477,6616.237463443398
53478,15888.73752096388
53479,10649.018238540115
53480,6097.349642433091
53481,6238.282713989593
53482,8079.958082899513
53483,4437.6022838424615
53484,4079.5258432889036
53485,14125.569212175109
53486,8238.027128087353
53487,6677.095980065732
53488,6407.9801316702205
53489,12937.229253170592
53490,3213.379892992188
53491,5785.944911188449
53492,5599.619723536921
53493,7560.705084788662
53494,6152.016145813776
53495,3773.273481524756
53496,6225.590567540762
53497,7187.631742490033
53498,9573.55413440548
53499,5557.929430101866
53500,8401.506962633573
53501,3016.6324198751254
53502,12050.340517871786
53503,9195.683313843512
53504,7549.465247812696
53505,4674.992378288241
53506,5077.0424198937135
53507,15062.807574079658
53508,4914.3808197386925
53509,4268.038097291027
53510,8752.087602068752
53511,3415.719403994342
53512,17404.66609587202
53513,3819.72944554461
53514,3332.2994048810933
53515,6215.141337326111
53516,6670.55123937155
53517,11939.805435382666
53518,9821.488133223142
53519,10847.853991022812
53520,8751.882014251187
53521,4728.300568247728
53522,7953.525033541967
53523,4806.506077769788
53524,9355.888632774275
53525,5690.298392878587
53526,12849.207099219968
53527,14832.23462210515
53528,16190.956702321932
53529,9051.743595020589
53530,5932.137637615382
53531,6107.941104647389
53532,11079.59865365963
53533,8795.415278234837
53534,6331.255530564674
53535,5802.577658740129
53536,9996.413967426406
53537,13603.955096913773
53538,4384.564974031468
53539,8924.34327590683
53540,6957.09976753453
53541,5453.117945033466
53542,4227.84911319579
53543,8970.833825971968
53544,3882.242519715285
53545,7707.907840098075
53546,5760.817300904704
53547,5061.175447297464
53548,4962.730199959317
53549,10320.69059271835
53550,4259.239472970832
53551,10040.073870138867
53552,4611.2290576518935
53553,9335.4731818498
53554,7839.56051548751
53555,6571.527601955944
53556,12311.51110982789
53557,5375.1436000040785
53558,6778.740131189365
53559,6128.067736630881
53560,3794.6908809291394
53561,3022.771028014577
53562,11101.473689083005
53563,5222.676033052287
53564,12778.987596777702
53565,5712.893040515763
53566,7026.202597209384
53567,14474.06138951506
53568,9806.040671790812
53569,5934.323773724152
53570,15169.991150607622
53571,5426.946475188044
53572,5245.7374159148
53573,8757.159024689574
53574,4735.420128432934
53575,10253.870102915685
53576,4632.711282773349
53577,7077.802310762007
53578,4799.471452400817
53579,4843.292721269199
53580,4827.669833895916
53581,9972.387681328275
53582,5667.574774871554
53583,3294.6605670799136
53584,8116.190601901698
53585,11686.581253432085
53586,13072.057967244118
53587,5656.935211864512
53588,9863.009662798806
53589,7240.636618088209
53590,3864.410811035655
53591,5361.877016198458
53592,11991.348828522194
53593,4234.374471669171
53594,4344.5624061838425
53595,4756.02182880348
53596,7070.664641779571
53597,11213.278311241374
53598,11432.629463641135
53599,4416.34317903539
53600,8447.664892724644
53601,3824.369908266652
53602,4938.212828378212
53603,4067.281596463181
53604,7652.812256348825
53605,6332.556257034791
53606,3863.0213090313914
53607,8680.067637409717
53608,5177.653155984012
53609,8900.734183779285
53610,6495.304361462139
53611,7642.810138330742
53612,5978.817094138139
53613,7304.141495917217
53614,4203.896873755464
53615,10384.651746490605
53616,5418.437440426141
53617,4585.343765613144
53618,6235.925555422534
53619,11701.437587571108
53620,5479.4000781900895
53621,6568.370750118398
53622,7072.994396839633
53623,5035.908273887037
53624,7504.26830853087
53625,9728.4098429704
53626,23750.903089606443
53627,15924.025205811866
53628,12859.1387562847
53629,6757.322818434716
53630,13998.152361950357
53631,6824.180034950922
53632,11091.040108131358
53633,5988.470576324653
53634,3748.4794251834087
53635,6203.2684338131485
53636,4285.056131251428
53637,9188.148726517393
53638,6449.4988180436185
53639,5276.769320694024
53640,7649.7373689789665
53641,5123.805202585816
53642,20991.274041820223
53643,7361.576247127647
53644,8600.020151045775
53645,11694.520375044256
53646,8336.546381881402
53647,6872.8313126505645
53648,5396.9956685447605
53649,13010.171424605369
53650,14231.95056622677
53651,14101.94586255581
53652,7728.554277471847
53653,4679.003544619634
53654,6916.899131446969
53655,2844.7747744614067
53656,4894.488679609231
53657,14240.784777843748
53658,5412.2685030470375
53659,5548.3830598430695
53660,10274.229041117434
53661,11639.18901195267
53662,5381.246770303175
53663,5871.707180733371
53664,11026.804959139501
53665,6009.106942199438
53666,13077.137787935375
53667,7947.970797324616
53668,10964.512760427278
53669,6705.970980472001
53670,16405.74532230956
53671,6152.353206956999
53672,12386.684459540356
53673,5584.182822714574
53674,5856.037028584735
53675,8664.441987745147
53676,5347.839894254544
53677,7279.451068200728
53678,12022.160845457274
53679,2816.5486743895817
53680,3248.4510811655095
53681,8442.920098167202
53682,6878.681838494134
53683,5421.13662120748
53684,20455.853588337184
53685,4002.9062132224535
53686,7652.9136183033825
53687,13097.94623586707
53688,5342.152788208536
53689,8009.176317550231
53690,3889.446409641549
53691,8273.687173189735
53692,7537.0098153577255
53693,26455.367978800656
53694,3598.1606514064924
53695,4782.240356198477
53696,7218.45523970292
53697,6430.231551537463
53698,5189.406080982254
53699,9554.015433895096
53700,6039.783779432437
53701,3812.9054584285154
53702,5754.171161873427
53703,5408.965568073876
53704,5651.099875634139
53705,4384.968476822276
53706,8271.992442724382
53707,6985.240019625936
53708,8438.08790467995
53709,5105.728969760844
53710,6867.957226876682
53711,2984.856447250078
53712,3025.7080552759107
53713,5224.286069820864
53714,8559.215368994646
53715,8075.395887532646
53716,4986.6391463482405
53717,9085.241891544603
53718,6095.439193659393
53719,7395.546496840678
53720,7737.566921951757
53721,9727.011532923998
53722,4483.509068118376
53723,5399.006336962951
53724,3922.5250563688965
53725,4470.165754436849
53726,6350.552256595233
53727,10674.855242334595
53728,5349.828529264055
53729,22097.410266707742
53730,4794.498728634358
53731,6005.055897493847
53732,6927.072638160104
53733,5763.762062046624
53734,6463.2731929350875
53735,3255.523149183312
53736,9140.971749892944
53737,7239.093205500482
53738,6309.27811110004
53739,4998.444607759736
53740,3415.41242070696
53741,4171.114173978553
53742,6510.944225096603
53743,9354.993219838821
53744,4727.441761706061
53745,5319.981234090093
53746,4740.752583953307
53747,6274.803676251632
53748,4894.511713019922
53749,9232.90600999531
53750,5747.024703993448
53751,6165.900022556029
53752,8022.603408267177
53753,5228.55428541511
53754,7507.583664656233
53755,4125.79528338488
53756,5150.289349762844
53757,9319.70799829332
53758,4577.006962448918
53759,4430.147167829807
53760,5455.661992929397
53761,4970.897484045794
53762,3960.028470818946
53763,5361.195509499154
53764,8292.761602622237
53765,6230.250994776172
53766,12982.708706837791
53767,5232.872127379809
53768,4051.4514813018627
53769,14083.177300922876
53770,6356.990461076099
53771,13154.861719994049
53772,4261.143676184667
53773,4742.471107902513
53774,8128.828877725258
53775,6446.281862179827
53776,9092.30245599986
53777,14342.723179586259
53778,6095.5635408440785
53779,8641.941459094412
53780,4424.330008165364
53781,5929.043045057339
53782,8484.950039220446
53783,5965.1088168620245
53784,8756.609024469586
53785,22041.781479462283
53786,11939.077574459761
53787,11339.312415745464
53788,3762.3712874609296
53789,7061.587281497066
53790,4396.86229793868
53791,5949.224141730231
53792,5052.98834364811
53793,4772.392017497438
53794,14158.911245989006
53795,16371.577864942017
53796,3721.2787618839816
53797,9264.562616278412
53798,4544.7019976356105
53799,15137.63343264352
53800,11238.816144693194
53801,8548.812925872122
53802,4868.704626332696
53803,7358.089874220489
53804,6479.305027692729
53805,8604.19311332795
53806,20966.563547910766
53807,5659.225999347909
53808,5852.628246178484
53809,7489.7841001521765
53810,5804.3920678973145
53811,7404.351006504097
53812,9900.16947790613
53813,5819.461161068789
53814,6222.387820183636
53815,11902.829184088157
53816,4764.578390065647
53817,15948.20837662635
53818,5118.471423047093
